即命        	2.9577777230041162e-05
拐         	2.9577777230041162e-05
草         	2.9577777230041162e-05
儿孙        	2.9577777230041162e-05
何如        	2.9577777230041162e-05
虽有        	2.9577777230041162e-05
文         	2.9577777230041162e-05
之理        	2.9577777230041162e-05
世交        	2.9577777230041162e-05
奶娘        	2.9577777230041162e-05
三间        	2.9577777230041162e-05
珠         	2.9577777230041162e-05
不胜        	2.9577777230041162e-05
插         	2.9577777230041162e-05
左         	2.9577777230041162e-05
莫若        	2.9577777230041162e-05
泪痕        	2.9577777230041162e-05
晓得        	2.9577777230041162e-05
拐子        	2.9577777230041162e-05
好日子       	2.9577777230041162e-05
看书        	2.9577777230041162e-05
甚至        	2.9577777230041162e-05
游玩        	2.9577777230041162e-05
走出        	2.9577777230041162e-05
喜得        	2.9577777230041162e-05
不远        	2.9577777230041162e-05
几百        	2.9577777230041162e-05
金玉        	2.9577777230041162e-05
家事        	2.9577777230041162e-05
似乎        	2.9577777230041162e-05
一旁        	2.9577777230041162e-05
先到        	2.9577777230041162e-05
不防        	2.9577777230041162e-05
锦         	2.9577777230041162e-05
嘻嘻        	2.9577777230041162e-05
趁早        	2.9577777230041162e-05
齐备        	2.9577777230041162e-05
逛         	2.9577777230041162e-05
成日家       	2.9577777230041162e-05
这玉        	2.9577777230041162e-05
那块        	2.9577777230041162e-05
婆娘        	2.9577777230041162e-05
斗篷        	2.9577777230041162e-05
生怕        	2.9577777230041162e-05
脖子        	2.9577777230041162e-05
听宝玉       	2.9577777230041162e-05
揭         	2.9577777230041162e-05
可怜见       	2.9577777230041162e-05
肏         	2.9577777230041162e-05
完事        	2.9577777230041162e-05
玩意儿       	2.9577777230041162e-05
出神        	2.9577777230041162e-05
盼         	2.9577777230041162e-05
关         	2.9577777230041162e-05
日间        	2.9577777230041162e-05
拾         	2.9577777230041162e-05
世袭        	2.9577777230041162e-05
本家        	2.9577777230041162e-05
正闹        	2.9577777230041162e-05
找到        	2.9577777230041162e-05
二家        	2.9577777230041162e-05
希罕        	2.9577777230041162e-05
软         	2.9577777230041162e-05
睡不着       	2.9577777230041162e-05
主         	2.9577777230041162e-05
办理        	2.9577777230041162e-05
拟         	2.9577777230041162e-05
槛         	2.9577777230041162e-05
二百        	2.9577777230041162e-05
只知        	2.9577777230041162e-05
烂         	2.9577777230041162e-05
说不出       	2.9577777230041162e-05
倚         	2.9577777230041162e-05
遭塌        	2.9577777230041162e-05
从没        	2.9577777230041162e-05
不出        	2.9577777230041162e-05
盖         	2.9577777230041162e-05
帕子        	2.9577777230041162e-05
劝慰        	2.9577777230041162e-05
老实        	2.9577777230041162e-05
懒         	2.9577777230041162e-05
文官        	2.9577777230041162e-05
芸         	2.9577777230041162e-05
随后        	2.9577777230041162e-05
好孩子       	2.9577777230041162e-05
怪不得       	2.9577777230041162e-05
旧年        	2.9577777230041162e-05
前年        	2.9577777230041162e-05
告假        	2.9577777230041162e-05
京         	2.9577777230041162e-05
看家        	2.9577777230041162e-05
邢大舅       	2.9577777230041162e-05
来历        	2.7934567383927765e-05
之际        	2.7934567383927765e-05
想要        	2.7934567383927765e-05
蠢物        	2.7934567383927765e-05
倒不如       	2.7934567383927765e-05
温柔        	2.7934567383927765e-05
字迹        	2.7934567383927765e-05
诗词        	2.7934567383927765e-05
不定        	2.7934567383927765e-05
不比        	2.7934567383927765e-05
一二        	2.7934567383927765e-05
大概        	2.7934567383927765e-05
顽         	2.7934567383927765e-05
免         	2.7934567383927765e-05
愿         	2.7934567383927765e-05
设         	2.7934567383927765e-05
当时        	2.7934567383927765e-05
之上        	2.7934567383927765e-05
那天        	2.7934567383927765e-05
田地        	2.7934567383927765e-05
古今        	2.7934567383927765e-05
此言        	2.7934567383927765e-05
叹息        	2.7934567383927765e-05
有限        	2.7934567383927765e-05
功课        	2.7934567383927765e-05
其意        	2.7934567383927765e-05
变         	2.7934567383927765e-05
乱叫        	2.7934567383927765e-05
回答        	2.7934567383927765e-05
是从        	2.7934567383927765e-05
杯酒        	2.7934567383927765e-05
道喜        	2.7934567383927765e-05
叙         	2.7934567383927765e-05
未及        	2.7934567383927765e-05
帘         	2.7934567383927765e-05
拜见        	2.7934567383927765e-05
服药        	2.7934567383927765e-05
迎接        	2.7934567383927765e-05
拭泪        	2.7934567383927765e-05
不语        	2.7934567383927765e-05
左边        	2.7934567383927765e-05
睁眼        	2.7934567383927765e-05
那玉        	2.7934567383927765e-05
病来        	2.7934567383927765e-05
停         	2.7934567383927765e-05
一向        	2.7934567383927765e-05
奔         	2.7934567383927765e-05
不难        	2.7934567383927765e-05
狗儿        	2.7934567383927765e-05
咏         	2.7934567383927765e-05
两人        	2.7934567383927765e-05
不迭        	2.7934567383927765e-05
何意        	2.7934567383927765e-05
问是        	2.7934567383927765e-05
作个        	2.7934567383927765e-05
例         	2.7934567383927765e-05
奶子        	2.7934567383927765e-05
次         	2.7934567383927765e-05
偏偏        	2.7934567383927765e-05
闲着        	2.7934567383927765e-05
千万        	2.7934567383927765e-05
清客        	2.7934567383927765e-05
碧         	2.7934567383927765e-05
再有        	2.7934567383927765e-05
银两        	2.7934567383927765e-05
许         	2.7934567383927765e-05
吆喝        	2.7934567383927765e-05
黄         	2.7934567383927765e-05
揖         	2.7934567383927765e-05
太医        	2.7934567383927765e-05
不知好歹      	2.7934567383927765e-05
扯         	2.7934567383927765e-05
不时        	2.7934567383927765e-05
紧         	2.7934567383927765e-05
半         	2.7934567383927765e-05
明白人       	2.7934567383927765e-05
要求        	2.7934567383927765e-05
过后        	2.7934567383927765e-05
那人        	2.7934567383927765e-05
常常        	2.7934567383927765e-05
代儒        	2.7934567383927765e-05
清         	2.7934567383927765e-05
时辰        	2.7934567383927765e-05
帖子        	2.7934567383927765e-05
喝命        	2.7934567383927765e-05
不多时       	2.7934567383927765e-05
点心        	2.7934567383927765e-05
为难        	2.7934567383927765e-05
好话        	2.7934567383927765e-05
魂魄        	2.7934567383927765e-05
提醒        	2.7934567383927765e-05
小太监       	2.7934567383927765e-05
妃子        	2.7934567383927765e-05
胡闹        	2.7934567383927765e-05
一惊        	2.7934567383927765e-05
不答        	2.7934567383927765e-05
赶到        	2.7934567383927765e-05
几声        	2.7934567383927765e-05
亲近        	2.7934567383927765e-05
没事        	2.7934567383927765e-05
违拗        	2.7934567383927765e-05
唱戏        	2.7934567383927765e-05
李宫裁       	2.7934567383927765e-05
走到        	2.7934567383927765e-05
八月        	2.7934567383927765e-05
洗手        	2.7934567383927765e-05
这时候       	2.7934567383927765e-05
舅         	2.7934567383927765e-05
红玉道       	2.7934567383927765e-05
名儿        	2.7934567383927765e-05
算不得       	2.7934567383927765e-05
昨晚        	2.7934567383927765e-05
魂         	2.7934567383927765e-05
调治        	2.7934567383927765e-05
独自        	2.7934567383927765e-05
办去        	2.7934567383927765e-05
保不住       	2.7934567383927765e-05
李婶        	2.7934567383927765e-05
更是        	2.7934567383927765e-05
小燕        	2.7934567383927765e-05
二姨        	2.7934567383927765e-05
向来        	2.7934567383927765e-05
一道        	2.6291357537814367e-05
第二件       	2.6291357537814367e-05
原委        	2.6291357537814367e-05
葫芦        	2.6291357537814367e-05
朦胧        	2.6291357537814367e-05
夺         	2.6291357537814367e-05
晚生        	2.6291357537814367e-05
知己        	2.6291357537814367e-05
已毕        	2.6291357537814367e-05
今夜        	2.6291357537814367e-05
自不必说      	2.6291357537814367e-05
迎上来       	2.6291357537814367e-05
当年        	2.6291357537814367e-05
封         	2.6291357537814367e-05
外孙女儿      	2.6291357537814367e-05
居住        	2.6291357537814367e-05
学生        	2.6291357537814367e-05
族         	2.6291357537814367e-05
一支        	2.6291357537814367e-05
不通        	2.6291357537814367e-05
去世        	2.6291357537814367e-05
第二        	2.6291357537814367e-05
周         	2.6291357537814367e-05
之态        	2.6291357537814367e-05
种         	2.6291357537814367e-05
牙         	2.6291357537814367e-05
元春        	2.6291357537814367e-05
将军        	2.6291357537814367e-05
西边        	2.6291357537814367e-05
当中        	2.6291357537814367e-05
回话        	2.6291357537814367e-05
解释        	2.6291357537814367e-05
略略        	2.6291357537814367e-05
人参        	2.6291357537814367e-05
丸药        	2.6291357537814367e-05
几岁        	2.6291357537814367e-05
生出        	2.6291357537814367e-05
茶盘        	2.6291357537814367e-05
多情        	2.6291357537814367e-05
火         	2.6291357537814367e-05
过日子       	2.6291357537814367e-05
齐整        	2.6291357537814367e-05
日期        	2.6291357537814367e-05
方便        	2.6291357537814367e-05
娘家        	2.6291357537814367e-05
外甥        	2.6291357537814367e-05
一门        	2.6291357537814367e-05
那黛玉       	2.6291357537814367e-05
安稳        	2.6291357537814367e-05
微笑        	2.6291357537814367e-05
所在        	2.6291357537814367e-05
一座        	2.6291357537814367e-05
匾额        	2.6291357537814367e-05
上上下下      	2.6291357537814367e-05
自古        	2.6291357537814367e-05
兴         	2.6291357537814367e-05
自此        	2.6291357537814367e-05
王家        	2.6291357537814367e-05
心腹        	2.6291357537814367e-05
一连        	2.6291357537814367e-05
围着        	2.6291357537814367e-05
手内        	2.6291357537814367e-05
艰难        	2.6291357537814367e-05
示下        	2.6291357537814367e-05
一桌        	2.6291357537814367e-05
盛         	2.6291357537814367e-05
宫里        	2.6291357537814367e-05
凉         	2.6291357537814367e-05
掌灯        	2.6291357537814367e-05
耽搁        	2.6291357537814367e-05
堆         	2.6291357537814367e-05
绮         	2.6291357537814367e-05
趁势        	2.6291357537814367e-05
大好        	2.6291357537814367e-05
吃些        	2.6291357537814367e-05
回复        	2.6291357537814367e-05
世兄        	2.6291357537814367e-05
贾政看       	2.6291357537814367e-05
论         	2.6291357537814367e-05
人多        	2.6291357537814367e-05
嚼         	2.6291357537814367e-05
多着呢       	2.6291357537814367e-05
气色        	2.6291357537814367e-05
一个个       	2.6291357537814367e-05
几位        	2.6291357537814367e-05
旺         	2.6291357537814367e-05
无妨        	2.6291357537814367e-05
贾敬        	2.6291357537814367e-05
算计        	2.6291357537814367e-05
来家        	2.6291357537814367e-05
菊花        	2.6291357537814367e-05
好吃        	2.6291357537814367e-05
没来        	2.6291357537814367e-05
席         	2.6291357537814367e-05
酒席        	2.6291357537814367e-05
念头        	2.6291357537814367e-05
说错        	2.6291357537814367e-05
尊重        	2.6291357537814367e-05
可别        	2.6291357537814367e-05
若干        	2.6291357537814367e-05
更衣        	2.6291357537814367e-05
枕上        	2.6291357537814367e-05
睁开眼       	2.6291357537814367e-05
眼见        	2.6291357537814367e-05
二十个       	2.6291357537814367e-05
下处        	2.6291357537814367e-05
水溶        	2.6291357537814367e-05
